ssp	1367798806	2013-05-06	08:06:46	|	08:06:46	Prepare to send screenshot: 1367798806.jpg
ssp	1367798806	2013-05-06	08:06:46	|	08:06:46	file berhasil kami terima dengan baik.
ssp	1367798806	2013-05-06	08:06:46	|	08:06:46	Screenshot was sent: 1367798806.jpg
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	Prepare to make screenshot.
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	Screenshot created.
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	Screenshot renamed: 1367798807.02.jpg
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	Prepare to send screenshot: 1367798807.02.jpg
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	file berhasil kami terima dengan baik.
ssp	1367798807	2013-05-06	08:06:47	|	08:06:47	Screenshot was sent: 1367798807.02.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Prepare to make screenshot.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Screenshot created.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Screenshot renamed: 1367798808.06.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Prepare to send screenshot: 1367798808.06.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	file berhasil kami terima dengan baik.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Screenshot was sent: 1367798808.06.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:48	Prepare to make screenshot.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:49	Screenshot created.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:49	Screenshot renamed: 1367798808.92.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:49	Prepare to send screenshot: 1367798808.92.jpg
ssp	1367798808	2013-05-06	08:06:48	|	08:06:49	file berhasil kami terima dengan baik.
ssp	1367798808	2013-05-06	08:06:48	|	08:06:49	Screenshot was sent: 1367798808.92.jpg
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	Prepare to make screenshot.
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	Screenshot created.
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	Screenshot renamed: 1367798810.jpg
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	Prepare to send screenshot: 1367798810.jpg
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	file berhasil kami terima dengan baik.
ssp	1367798810	2013-05-06	08:06:50	|	08:06:50	Screenshot was sent: 1367798810.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Prepare to make screenshot.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Screenshot created.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Screenshot renamed: 1367798811.07.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Prepare to send screenshot: 1367798811.07.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	file berhasil kami terima dengan baik.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Screenshot was sent: 1367798811.07.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:51	Prepare to make screenshot.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:52	Screenshot created.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:52	Screenshot renamed: 1367798811.88.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:52	Prepare to send screenshot: 1367798811.88.jpg
ssp	1367798811	2013-05-06	08:06:51	|	08:06:52	file berhasil kami terima dengan baik.
ssp	1367798811	2013-05-06	08:06:51	|	08:06:52	Screenshot was sent: 1367798811.88.jpg
ssp	1367798812	2013-05-06	08:06:52	|	08:06:52	Prepare to make screenshot.
ssp	1367798812	2013-05-06	08:06:52	|	08:06:53	Screenshot created.
ssp	1367798812	2013-05-06	08:06:52	|	08:06:53	Screenshot renamed: 1367798812.98.jpg
ssp	1367798812	2013-05-06	08:06:52	|	08:06:53	Prepare to send screenshot: 1367798812.98.jpg
ssp	1367798812	2013-05-06	08:06:52	|	08:06:53	file berhasil kami terima dengan baik.
ssp	1367798812	2013-05-06	08:06:52	|	08:06:53	Screenshot was sent: 1367798812.98.jpg
ssp	1367798813	2013-05-06	08:06:53	|	08:06:53	Prepare to make screenshot.
ssp	1367798813	2013-05-06	08:06:53	|	08:06:54	Screenshot created.
ssp	1367798813	2013-05-06	08:06:53	|	08:06:54	Screenshot renamed: 1367798813.95.jpg
ssp	1367798813	2013-05-06	08:06:53	|	08:06:54	Prepare to send screenshot: 1367798813.95.jpg
ssp	1367798813	2013-05-06	08:06:53	|	08:06:54	file berhasil kami terima dengan baik.
ssp	1367798813	2013-05-06	08:06:53	|	08:06:54	Screenshot was sent: 1367798813.95.jpg
ssp	1367798814	2013-05-06	08:06:54	|	08:06:54	Prepare to make screenshot.
ssp	1367798814	2013-05-06	08:06:54	|	08:06:55	Screenshot created.
ssp	1367798814	2013-05-06	08:06:54	|	08:06:55	Screenshot renamed: 1367798814.98.jpg
ssp	1367798814	2013-05-06	08:06:54	|	08:06:55	Prepare to send screenshot: 1367798814.98.jpg
ssp	1367798814	2013-05-06	08:06:54	|	08:06:55	file berhasil kami terima dengan baik.
ssp	1367798814	2013-05-06	08:06:54	|	08:06:55	Screenshot was sent: 1367798814.98.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Prepare to make screenshot.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Screenshot created.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Screenshot renamed: 1367798816.08.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Prepare to send screenshot: 1367798816.08.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	file berhasil kami terima dengan baik.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Screenshot was sent: 1367798816.08.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:56	Prepare to make screenshot.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:57	Screenshot created.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:57	Screenshot renamed: 1367798816.93.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:57	Prepare to send screenshot: 1367798816.93.jpg
ssp	1367798816	2013-05-06	08:06:56	|	08:06:57	file berhasil kami terima dengan baik.
ssp	1367798816	2013-05-06	08:06:56	|	08:06:57	Screenshot was sent: 1367798816.93.jpg
ssp	1367798817	2013-05-06	08:06:57	|	08:06:57	Prepare to make screenshot.
ssp	1367798817	2013-05-06	08:06:57	|	08:06:58	Screenshot created.
ssp	1367798817	2013-05-06	08:06:57	|	08:06:58	Screenshot renamed: 1367798817.93.jpg
ssp	1367798817	2013-05-06	08:06:57	|	08:06:58	Prepare to send screenshot: 1367798817.93.jpg
ssp	1367798817	2013-05-06	08:06:57	|	08:06:58	file berhasil kami terima dengan baik.
ssp	1367798817	2013-05-06	08:06:57	|	08:06:58	Screenshot was sent: 1367798817.93.jpg
ssp	1367798818	2013-05-06	08:06:58	|	08:06:58	Prepare to make screenshot.
ssp	1367798818	2013-05-06	08:06:58	|	08:06:59	Screenshot created.
ssp	1367798818	2013-05-06	08:06:58	|	08:06:59	Screenshot renamed: 1367798818.96.jpg
ssp	1367798818	2013-05-06	08:06:58	|	08:06:59	Prepare to send screenshot: 1367798818.96.jpg
ssp	1367798818	2013-05-06	08:06:58	|	08:06:59	file berhasil kami terima dengan baik.
ssp	1367798818	2013-05-06	08:06:58	|	08:06:59	Screenshot was sent: 1367798818.96.jpg
ssp	1367798819	2013-05-06	08:06:59	|	08:06:59	Prepare to make screenshot.
ssp	1367798819	2013-05-06	08:06:59	|	08:07:00	Screenshot created.
ssp	1367798819	2013-05-06	08:06:59	|	08:07:00	Screenshot renamed: 1367798819.84.jpg
ssp	1367798819	2013-05-06	08:06:59	|	08:07:00	Prepare to send screenshot: 1367798819.84.jpg
ssp	1367798819	2013-05-06	08:06:59	|	08:07:00	file berhasil kami terima dengan baik.
ssp	1367798819	2013-05-06	08:06:59	|	08:07:00	Screenshot was sent: 1367798819.84.jpg
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	Prepare to make screenshot.
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	Screenshot created.
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	Screenshot renamed: 1367798820.99.jpg
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	Prepare to send screenshot: 1367798820.99.jpg
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	file berhasil kami terima dengan baik.
ssp	1367798820	2013-05-06	08:07:00	|	08:07:01	Screenshot was sent: 1367798820.99.jpg
ssp	1367798821	2013-05-06	08:07:01	|	08:07:01	Prepare to make screenshot.
ssp	1367798821	2013-05-06	08:07:01	|	08:07:02	Screenshot created.
ssp	1367798821	2013-05-06	08:07:01	|	08:07:02	Screenshot renamed: 1367798821.87.jpg
ssp	1367798821	2013-05-06	08:07:01	|	08:07:02	Prepare to send screenshot: 1367798821.87.jpg
ssp	1367798821	2013-05-06	08:07:01	|	08:07:02	file berhasil kami terima dengan baik.
ssp	1367798821	2013-05-06	08:07:01	|	08:07:02	Screenshot was sent: 1367798821.87.jpg
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	Prepare to make screenshot.
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	Screenshot created.
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	Screenshot renamed: 1367798823.06.jpg
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	Prepare to send screenshot: 1367798823.06.jpg
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	file berhasil kami terima dengan baik.
ssp	1367798823	2013-05-06	08:07:03	|	08:07:03	Screenshot was sent: 1367798823.06.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Prepare to make screenshot.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Screenshot created.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Screenshot renamed: 1367798824.07.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Prepare to send screenshot: 1367798824.07.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	file berhasil kami terima dengan baik.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Screenshot was sent: 1367798824.07.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:04	Prepare to make screenshot.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:05	Screenshot created.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:05	Screenshot renamed: 1367798824.97.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:05	Prepare to send screenshot: 1367798824.97.jpg
ssp	1367798824	2013-05-06	08:07:04	|	08:07:05	file berhasil kami terima dengan baik.
ssp	1367798824	2013-05-06	08:07:04	|	08:07:05	Screenshot was sent: 1367798824.97.jpg
ssp	1367798825	2013-05-06	08:07:05	|	08:07:05	Prepare to make screenshot.
ssp	1367798825	2013-05-06	08:07:05	|	08:07:06	Screenshot created.
ssp	1367798825	2013-05-06	08:07:05	|	08:07:06	Screenshot renamed: 1367798825.84.jpg
ssp	1367798825	2013-05-06	08:07:05	|	08:07:06	Prepare to send screenshot: 1367798825.84.jpg
ssp	1367798825	2013-05-06	08:07:05	|	08:07:06	file berhasil kami terima dengan baik.
ssp	1367798825	2013-05-06	08:07:05	|	08:07:06	Screenshot was sent: 1367798825.84.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Prepare to make screenshot.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Screenshot created.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Screenshot renamed: 1367798827.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Prepare to send screenshot: 1367798827.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	file berhasil kami terima dengan baik.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Screenshot was sent: 1367798827.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:07	Prepare to make screenshot.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:08	Screenshot created.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:08	Screenshot renamed: 1367798827.89.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:08	Prepare to send screenshot: 1367798827.89.jpg
ssp	1367798827	2013-05-06	08:07:07	|	08:07:08	file berhasil kami terima dengan baik.
ssp	1367798827	2013-05-06	08:07:07	|	08:07:08	Screenshot was sent: 1367798827.89.jpg
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	Prepare to make screenshot.
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	Screenshot created.
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	Screenshot renamed: 1367798828.94.jpg
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	Prepare to send screenshot: 1367798828.94.jpg
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	file berhasil kami terima dengan baik.
ssp	1367798828	2013-05-06	08:07:08	|	08:07:09	Screenshot was sent: 1367798828.94.jpg
ssp	1367798829	2013-05-06	08:07:09	|	08:07:09	Prepare to make screenshot.
ssp	1367798829	2013-05-06	08:07:09	|	08:07:10	Screenshot created.
ssp	1367798829	2013-05-06	08:07:09	|	08:07:10	Screenshot renamed: 1367798829.93.jpg
ssp	1367798829	2013-05-06	08:07:09	|	08:07:10	Prepare to send screenshot: 1367798829.93.jpg
ssp	1367798829	2013-05-06	08:07:09	|	08:07:10	file berhasil kami terima dengan baik.
ssp	1367798829	2013-05-06	08:07:09	|	08:07:10	Screenshot was sent: 1367798829.93.jpg
ssp	1367798830	2013-05-06	08:07:10	|	08:07:10	Prepare to make screenshot.
ssp	1367798830	2013-05-06	08:07:10	|	08:07:11	Screenshot created.
ssp	1367798830	2013-05-06	08:07:10	|	08:07:11	Screenshot renamed: 1367798830.92.jpg
ssp	1367798830	2013-05-06	08:07:10	|	08:07:11	Prepare to send screenshot: 1367798830.92.jpg
ssp	1367798830	2013-05-06	08:07:10	|	08:07:11	file berhasil kami terima dengan baik.
ssp	1367798830	2013-05-06	08:07:10	|	08:07:11	Screenshot was sent: 1367798830.92.jpg
ssp	1367798831	2013-05-06	08:07:11	|	08:07:11	Prepare to make screenshot.
ssp	1367798831	2013-05-06	08:07:11	|	08:07:12	Screenshot created.
ssp	1367798831	2013-05-06	08:07:11	|	08:07:12	Screenshot renamed: 1367798831.92.jpg
ssp	1367798831	2013-05-06	08:07:11	|	08:07:12	Prepare to send screenshot: 1367798831.92.jpg
ssp	1367798831	2013-05-06	08:07:11	|	08:07:13	file berhasil kami terima dengan baik.
ssp	1367798831	2013-05-06	08:07:11	|	08:07:13	Screenshot was sent: 1367798831.92.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Prepare to make screenshot.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Screenshot created.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Screenshot renamed: 1367798833.05.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Prepare to send screenshot: 1367798833.05.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	file berhasil kami terima dengan baik.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Screenshot was sent: 1367798833.05.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:13	Prepare to make screenshot.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:14	Screenshot created.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:14	Screenshot renamed: 1367798833.9.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:14	Prepare to send screenshot: 1367798833.9.jpg
ssp	1367798833	2013-05-06	08:07:13	|	08:07:14	file berhasil kami terima dengan baik.
ssp	1367798833	2013-05-06	08:07:13	|	08:07:14	Screenshot was sent: 1367798833.9.jpg
ssp	1367798834	2013-05-06	08:07:14	|	08:07:14	Prepare to make screenshot.
ssp	1367798834	2013-05-06	08:07:14	|	08:07:15	Screenshot created.
ssp	1367798834	2013-05-06	08:07:14	|	08:07:15	Screenshot renamed: 1367798834.9.jpg
ssp	1367798834	2013-05-06	08:07:14	|	08:07:15	Prepare to send screenshot: 1367798834.9.jpg
ssp	1367798834	2013-05-06	08:07:14	|	08:07:15	file berhasil kami terima dengan baik.
ssp	1367798834	2013-05-06	08:07:14	|	08:07:15	Screenshot was sent: 1367798834.9.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Prepare to make screenshot.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Screenshot created.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Screenshot renamed: 1367798836.01.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Prepare to send screenshot: 1367798836.01.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	file berhasil kami terima dengan baik.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Screenshot was sent: 1367798836.01.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:16	Prepare to make screenshot.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:17	Screenshot created.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:17	Screenshot renamed: 1367798836.94.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:17	Prepare to send screenshot: 1367798836.94.jpg
ssp	1367798836	2013-05-06	08:07:16	|	08:07:17	file berhasil kami terima dengan baik.
ssp	1367798836	2013-05-06	08:07:16	|	08:07:17	Screenshot was sent: 1367798836.94.jpg
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	Prepare to make screenshot.
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	Screenshot created.
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	Screenshot renamed: 1367798837.99.jpg
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	Prepare to send screenshot: 1367798837.99.jpg
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	file berhasil kami terima dengan baik.
ssp	1367798838	2013-05-06	08:07:18	|	08:07:18	Screenshot was sent: 1367798837.99.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Prepare to make screenshot.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Screenshot created.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Screenshot renamed: 1367798839.04.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Prepare to send screenshot: 1367798839.04.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	file berhasil kami terima dengan baik.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Screenshot was sent: 1367798839.04.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:19	Prepare to make screenshot.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:20	Screenshot created.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:20	Screenshot renamed: 1367798839.98.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:20	Prepare to send screenshot: 1367798839.98.jpg
ssp	1367798839	2013-05-06	08:07:19	|	08:07:20	file berhasil kami terima dengan baik.
ssp	1367798839	2013-05-06	08:07:19	|	08:07:20	Screenshot was sent: 1367798839.98.jpg
ssp	1367798840	2013-05-06	08:07:20	|	08:07:20	Prepare to make screenshot.
ssp	1367798840	2013-05-06	08:07:20	|	08:07:21	Screenshot created.
ssp	1367798840	2013-05-06	08:07:20	|	08:07:21	Screenshot renamed: 1367798840.95.jpg
ssp	1367798840	2013-05-06	08:07:20	|	08:07:21	Prepare to send screenshot: 1367798840.95.jpg
ssp	1367798840	2013-05-06	08:07:20	|	08:07:21	file berhasil kami terima dengan baik.
ssp	1367798840	2013-05-06	08:07:20	|	08:07:21	Screenshot was sent: 1367798840.95.jpg
ssp	1367798841	2013-05-06	08:07:21	|	08:07:21	Prepare to make screenshot.
ssp	1367798841	2013-05-06	08:07:21	|	08:07:22	Screenshot created.
ssp	1367798841	2013-05-06	08:07:21	|	08:07:22	Screenshot renamed: 1367798841.85.jpg
ssp	1367798841	2013-05-06	08:07:21	|	08:07:22	Prepare to send screenshot: 1367798841.85.jpg
ssp	1367798841	2013-05-06	08:07:21	|	08:07:22	file berhasil kami terima dengan baik.
ssp	1367798841	2013-05-06	08:07:21	|	08:07:22	Screenshot was sent: 1367798841.85.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Prepare to make screenshot.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Screenshot created.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Screenshot renamed: 1367798843.08.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Prepare to send screenshot: 1367798843.08.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	file berhasil kami terima dengan baik.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Screenshot was sent: 1367798843.08.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:23	Prepare to make screenshot.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:24	Screenshot created.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:24	Screenshot renamed: 1367798843.9.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:24	Prepare to send screenshot: 1367798843.9.jpg
ssp	1367798843	2013-05-06	08:07:23	|	08:07:24	file berhasil kami terima dengan baik.
ssp	1367798843	2013-05-06	08:07:23	|	08:07:24	Screenshot was sent: 1367798843.9.jpg
ssp	1367798844	2013-05-06	08:07:24	|	08:07:24	Prepare to make screenshot.
ssp	1367798844	2013-05-06	08:07:24	|	08:07:25	Screenshot created.
ssp	1367798844	2013-05-06	08:07:24	|	08:07:25	Screenshot renamed: 1367798844.96.jpg
ssp	1367798844	2013-05-06	08:07:24	|	08:07:25	Prepare to send screenshot: 1367798844.96.jpg
ssp	1367798844	2013-05-06	08:07:24	|	08:07:25	file berhasil kami terima dengan baik.
ssp	1367798844	2013-05-06	08:07:24	|	08:07:25	Screenshot was sent: 1367798844.96.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Prepare to make screenshot.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Screenshot created.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Screenshot renamed: 1367798846.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Prepare to send screenshot: 1367798846.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	file berhasil kami terima dengan baik.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Screenshot was sent: 1367798846.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:26	Prepare to make screenshot.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:27	Screenshot created.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:27	Screenshot renamed: 1367798846.89.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:27	Prepare to send screenshot: 1367798846.89.jpg
ssp	1367798846	2013-05-06	08:07:26	|	08:07:27	file berhasil kami terima dengan baik.
ssp	1367798846	2013-05-06	08:07:26	|	08:07:27	Screenshot was sent: 1367798846.89.jpg
ssp	1367798847	2013-05-06	08:07:27	|	08:07:27	Prepare to make screenshot.
ssp	1367798847	2013-05-06	08:07:27	|	08:07:28	Screenshot created.
ssp	1367798847	2013-05-06	08:07:27	|	08:07:28	Screenshot renamed: 1367798847.88.jpg
ssp	1367798847	2013-05-06	08:07:27	|	08:07:28	Prepare to send screenshot: 1367798847.88.jpg
ssp	1367798847	2013-05-06	08:07:27	|	08:07:28	file berhasil kami terima dengan baik.
ssp	1367798847	2013-05-06	08:07:27	|	08:07:28	Screenshot was sent: 1367798847.88.jpg
ssp	1367798848	2013-05-06	08:07:28	|	08:07:28	Prepare to make screenshot.
ssp	1367798848	2013-05-06	08:07:28	|	08:07:29	Screenshot created.
ssp	1367798848	2013-05-06	08:07:28	|	08:07:29	Screenshot renamed: 1367798848.93.jpg
ssp	1367798848	2013-05-06	08:07:28	|	08:07:29	Prepare to send screenshot: 1367798848.93.jpg
ssp	1367798848	2013-05-06	08:07:28	|	08:07:29	file berhasil kami terima dengan baik.
ssp	1367798848	2013-05-06	08:07:28	|	08:07:29	Screenshot was sent: 1367798848.93.jpg
ssp	1367798849	2013-05-06	08:07:29	|	08:07:29	Prepare to make screenshot.
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	Screenshot created.
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	Screenshot renamed: 1367798849.93.jpg
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	Prepare to send screenshot: 1367798849.93.jpg
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	file berhasil kami terima dengan baik.
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	Screenshot was sent: 1367798849.93.jpg
ssp	1367798849	2013-05-06	08:07:29	|	08:07:30	------------------------------------
ssp	1367799072	2013-05-06	08:11:12	|	08:11:12	Prepare to make screenshot.
ssp	1367799072	2013-05-06	08:11:12	|	08:11:12	Screenshot created.
ssp	1367799072	2013-05-06	08:11:12	|	08:11:12	Screenshot renamed: 1367799072.23.jpg
ssp	1367799072	2013-05-06	08:11:12	|	08:11:13	Prepare to send screenshot: 1367799072.23.jpg
ssp	1367799072	2013-05-06	08:11:12	|	08:11:13	file berhasil kami terima dengan baik.
ssp	1367799072	2013-05-06	08:11:12	|	08:11:13	Screenshot was sent: 1367799072.23.jpg
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	Prepare to make screenshot.
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	Screenshot created.
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	Screenshot renamed: 1367799073.28.jpg
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	Prepare to send screenshot: 1367799073.28.jpg
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	file berhasil kami terima dengan baik.
ssp	1367799073	2013-05-06	08:11:13	|	08:11:13	Screenshot was sent: 1367799073.28.jpg
ssp	1367799074	2013-05-06	08:11:14	|	08:11:14	Prepare to make screenshot.
ssp	1367799074	2013-05-06	08:11:14	|	08:11:15	Screenshot created.
ssp	1367799074	2013-05-06	08:11:14	|	08:11:15	Screenshot renamed: 1367799074.46.jpg
ssp	1367799074	2013-05-06	08:11:14	|	08:11:15	Prepare to send screenshot: 1367799074.46.jpg
ssp	1367799074	2013-05-06	08:11:14	|	08:11:15	file berhasil kami terima dengan baik.
ssp	1367799074	2013-05-06	08:11:14	|	08:11:15	Screenshot was sent: 1367799074.46.jpg
ssp	1367799075	2013-05-06	08:11:15	|	08:11:15	Prepare to make screenshot.
ssp	1367799075	2013-05-06	08:11:15	|	08:11:16	Screenshot created.
ssp	1367799075	2013-05-06	08:11:15	|	08:11:16	Screenshot renamed: 1367799075.3.jpg
ssp	1367799075	2013-05-06	08:11:15	|	08:11:16	Prepare to send screenshot: 1367799075.3.jpg
ssp	1367799075	2013-05-06	08:11:15	|	08:11:16	file berhasil kami terima dengan baik.
ssp	1367799075	2013-05-06	08:11:15	|	08:11:16	Screenshot was sent: 1367799075.3.jpg
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	Prepare to make screenshot.
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	Screenshot created.
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	Screenshot renamed: 1367799076.36.jpg
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	Prepare to send screenshot: 1367799076.36.jpg
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	file berhasil kami terima dengan baik.
ssp	1367799076	2013-05-06	08:11:16	|	08:11:16	Screenshot was sent: 1367799076.36.jpg
ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	Prepare to make screenshot.
